time,pr,pr_lag1,pr_lag2,pr_std,price_lag1,price_lag2,tasmax,tasmax_lag1,tasmax_lag2,tasmax_mean,price
2023-03-09,5.378452748710986,5.673634539125361,7.519505736927535,0.8713754061315941,262.12771499702325,253.47571633281484,29.98279577890184,38.91225389942355,36.09074836437495,35.29581738961623,259.9116206551719
2023-03-10,4.68630363227708,5.378452748710986,5.673634539125361,0.9653132781263001,259.9116206551719,262.12771499702325,26.788608456522,29.98279577890184,38.91225389942355,33.74879320741884,260.1575780672492
2023-03-11,6.170741611331227,4.68630363227708,5.378452748710986,0.9027758360666265,260.1575780672492,259.9116206551719,39.25769758572031,26.788608456522,29.98279577890184,34.38243165793211,261.42950608875714
2023-03-12,4.612072856502139,6.170741611331227,4.68630363227708,0.999874555981462,261.42950608875714,260.1575780672492,34.05043326896814,39.25769758572031,26.788608456522,35.014920650519194,250.19360921951665
2023-03-13,6.778468150768825,4.612072856502139,6.170741611331227,1.0715912826823135,250.19360921951665,261.42950608875714,35.11484635722633,34.05043326896814,39.25769758572031,34.313911958733875,247.87467668512605
2023-03-14,6.539956271896361,6.778468150768825,4.612072856502139,0.8568304647552948,247.87467668512605,250.19360921951665,32.392018957734614,35.11484635722633,34.05043326896814,33.78552204349954,256.53991216137854
2023-03-15,6.693282782145942,6.539956271896361,6.778468150768825,0.9362983564220834,256.53991216137854,247.87467668512605,32.54649822094272,32.392018957734614,35.11484635722633,32.876128375145136,255.3772987079452
2023-03-16,4.967250774681486,6.693282782145942,6.539956271896361,0.981665521738278,255.3772987079452,256.53991216137854,34.13389476726793,32.54649822094272,32.392018957734614,33.46914251634029,245.19633451536012
2023-03-17,7.164230074192783,4.967250774681486,6.693282782145942,0.9689518646746629,245.19633451536012,255.3772987079452,36.31154249093235,34.13389476726793,32.54649822094272,34.8295616641132,252.5514301806581
2023-03-18,6.323755637426667,7.164230074192783,4.967250774681486,0.9716861037672756,252.5514301806581,245.19633451536012,32.58976883614427,36.31154249093235,34.13389476726793,33.877000414173764,248.354058090775
2023-03-19,4.914272457093267,6.323755637426667,7.164230074192783,0.8954788502597392,248.354058090775,252.5514301806581,31.632062188666172,32.58976883614427,36.31154249093235,33.53151883127348,240.35308799068224
2023-03-20,3.665395859817163,4.914272457093267,6.323755637426667,1.2582871837873082,240.35308799068224,248.354058090775,34.588759423906296,31.632062188666172,32.58976883614427,33.456363555084906,261.9699309273439
2023-03-21,4.753765152496497,3.665395859817163,4.914272457093267,1.2531061174478537,261.9699309273439,240.35308799068224,37.85623069656681,34.588759423906296,31.632062188666172,34.23696523206093,249.7756832629055
2023-03-22,5.867389754258124,4.753765152496497,3.665395859817163,1.156935587690124,249.7756832629055,261.9699309273439,34.39412034156863,37.85623069656681,34.588759423906296,34.50091124929321,269.85455469668784
2023-03-23,4.0228228470825504,5.867389754258124,4.753765152496497,1.2632025308917303,269.85455469668784,249.7756832629055,32.81639711729049,34.39412034156863,37.85623069656681,34.31269729929643,233.2417020523693
2023-03-24,3.6384865849353463,4.0228228470825504,5.867389754258124,1.0561166225849479,233.2417020523693,269.85455469668784,37.31893913503518,32.81639711729049,34.39412034156863,34.456611105596835,244.0433227424629
2023-03-25,3.6873451763975726,3.6384865849353463,4.0228228470825504,0.8469138240736932,244.0433227424629,233.2417020523693,35.408692221065245,37.31893913503518,32.81639711729049,34.859314446299834,250.03728371160628
2023-03-26,4.942770988268355,3.6873451763975726,3.6384865849353463,0.8500613875243505,250.03728371160628,244.0433227424629,30.34152154648843,35.408692221065245,37.31893913503518,34.6749514974173,261.1697607836481
2023-03-27,6.997214771277259,4.942770988268355,3.6873451763975726,1.2360557503002216,261.1697607836481,250.03728371160628,30.954716399354865,30.34152154648843,35.408692221065245,34.15580249390995,253.8609423814296
2023-03-28,7.399827167188063,6.997214771277259,4.942770988268355,1.5646895828876695,253.8609423814296,261.1697607836481,36.20141131849278,30.954716399354865,30.34152154648843,33.919399725613665,253.0264985995857
2023-03-29,5.537885362035127,7.399827167188063,6.997214771277259,1.5469023334543175,253.0264985995857,253.8609423814296,37.40945404878968,36.20141131849278,30.954716399354865,34.350161683788095,238.6898626364427
2023-03-30,5.167566319318915,5.537885362035127,7.399827167188063,1.4630069593136343,238.6898626364427,253.0264985995857,36.1065289324573,37.40945404878968,36.20141131849278,34.820180514526214,238.4190111266998
2023-03-31,6.916605672151846,5.167566319318915,5.537885362035127,1.3482124463917984,238.4190111266998,238.6898626364427,37.603560209255406,36.1065289324573,37.40945404878968,34.860840667986245,253.22458358970857
2023-04-01,6.005954548476043,6.916605672151846,5.167566319318915,0.9733594436349827,253.22458358970857,238.4190111266998,37.16586437208481,37.603560209255406,36.1065289324573,35.111865260989035,236.3547729945533
2023-04-02,5.444874700748342,6.005954548476043,6.916605672151846,0.8850748267906241,236.3547729945533,253.22458358970857,32.04906670608242,37.16586437208481,37.603560209255406,35.355800283788184,244.65853653147457
2023-04-03,4.749834713326994,5.444874700748342,6.005954548476043,0.9566385036720679,244.65853653147457,236.3547729945533,36.82165440457041,32.04906670608242,37.16586437208481,36.193934284533256,254.95315907011025
2023-04-04,4.369028949018629,4.749834713326994,5.444874700748342,0.8372591570839508,254.95315907011025,244.65853653147457,38.29890570768072,36.82165440457041,32.04906670608242,36.49357634013153,240.07261532050188
2023-04-05,3.6433396658843034,4.369028949018629,4.749834713326994,1.0779731630897251,240.07261532050188,254.95315907011025,36.18795761611029,38.29890570768072,36.82165440457041,36.31907684974876,265.8865047113265
2023-04-06,5.8499752438517945,3.6433396658843034,4.369028949018629,1.1065779953472714,265.8865047113265,240.07261532050188,39.290330277041605,36.18795761611029,38.29890570768072,36.77390561326081,261.99462899741377
2023-04-07,4.788118139151475,5.8499752438517945,3.6433396658843034,0.8441246037266523,261.99462899741377,265.8865047113265,30.51481802325777,39.290330277041605,36.18795761611029,35.76122815811829,233.9486424799877
2023-04-08,4.659856628186967,4.788118139151475,5.8499752438517945,0.7144834896854282,233.9486424799877,261.99462899741377,39.31654510917827,30.51481802325777,39.290330277041605,36.06846826341735,240.2319907678529
2023-04-09,4.407464827286442,4.659856628186967,4.788118139151475,0.6607123505522244,240.2319907678529,233.9486424799877,32.86772183644034,39.31654510917827,30.51481802325777,36.18541899632562,226.5761070666676
2023-04-10,5.2856149591580674,4.407464827286442,4.659856628186967,0.7053234063592038,226.5761070666676,240.2319907678529,39.27757837743841,32.86772183644034,39.31654510917827,36.53626527816392,241.47149387271023
2023-04-11,5.877172962882392,5.2856149591580674,4.407464827286442,0.8053569039154648,241.47149387271023,226.5761070666676,37.11772647856463,39.27757837743841,32.86772183644034,36.36752538829018,256.8102123647231
2023-04-12,4.082390165318003,5.877172962882392,5.2856149591580674,0.6984285551757361,256.8102123647231,241.47149387271023,32.09935217407825,37.11772647856463,39.27757837743841,35.783438896571326,244.841735159526
2023-04-13,3.708017429843656,4.082390165318003,5.877172962882392,0.7289162057729287,244.841735159526,256.8102123647231,37.0219490356848,32.09935217407825,37.11772647856463,35.45938443352035,253.4084999677781
2023-04-14,4.361543198361926,3.708017429843656,4.082390165318003,0.7368367776365945,253.4084999677781,244.841735159526,34.63407250351335,37.0219490356848,32.09935217407825,36.04784935927115,233.3825666486356
2023-04-15,4.106174986038977,4.361543198361926,3.708017429843656,0.7618898813740788,233.3825666486356,253.4084999677781,32.05676928528295,34.63407250351335,37.0219490356848,35.0107385272861,256.3766416970224
2023-04-16,4.047371553733338,4.106174986038977,4.361543198361926,0.7846897314462186,256.3766416970224,233.3825666486356,32.58239832084702,32.05676928528295,34.63407250351335,34.96997802505849,242.62243514892404
2023-04-17,3.624832487961113,4.047371553733338,4.106174986038977,0.7565357308249153,242.62243514892404,256.3766416970224,36.452588582789154,32.58239832084702,32.05676928528295,34.5664080543943,248.0575876721939
2023-04-18,4.641290931347772,3.624832487961113,4.047371553733338,0.35156761921056595,248.0575876721939,242.62243514892404,37.33065764700744,36.452588582789154,32.58239832084702,34.59682679274328,246.75530481759176
2023-04-19,3.458589201644103,4.641290931347772,3.624832487961113,0.4231284089650458,246.75530481759176,248.0575876721939,34.65495125965219,37.33065764700744,36.452588582789154,34.961912376396704,234.7025937916857
2023-04-20,4.090411086231821,3.458589201644103,4.641290931347772,0.40454870733605586,234.7025937916857,246.75530481759176,34.28555233405302,34.65495125965219,37.33065764700744,34.57099856187788,235.60721385212332
2023-04-21,3.990497965939041,4.090411086231821,3.458589201644103,0.38006004828571915,235.60721385212332,234.7025937916857,31.831533999353013,34.28555233405302,34.65495125965219,34.1706359184264,256.522012004806
2023-04-22,5.237647915683199,3.990497965939041,4.090411086231821,0.607931321984683,256.522012004806,235.60721385212332,33.37805539570212,31.831533999353013,34.28555233405302,34.35939107705771,250.52611812691595
2023-04-23,1.922346857597704,5.237647915683199,3.990497965939041,1.0447455722689347,250.52611812691595,256.522012004806,30.62494171591625,33.37805539570212,31.831533999353013,34.07975441921045,256.71502652518893
2023-04-24,1.947034293176992,1.922346857597704,5.237647915683199,1.2731116854402744,256.71502652518893,250.52611812691595,35.7813605345055,30.62494171591625,33.37805539570212,33.98386469802707,249.1257636579948
2023-04-25,3.5780754084552533,1.947034293176992,1.922346857597704,1.19067638508495,249.1257636579948,256.71502652518893,36.544114859945495,35.7813605345055,30.62494171591625,33.87150144273251,246.960137852803
2023-04-26,4.283626375089702,3.5780754084552533,1.947034293176992,1.230602430804959,246.960137852803,249.1257636579948,38.23401823086097,36.544114859945495,35.7813605345055,34.382796724333765,227.90768392956664
2023-04-27,3.652309561563978,4.283626375089702,3.5780754084552533,1.211217532549501,227.90768392956664,246.960137852803,39.83293490978824,38.23401823086097,36.544114859945495,35.175279949438796,242.08829756913377
2023-04-28,3.5623744719801524,3.652309561563978,4.283626375089702,1.1939464690816939,242.08829756913377,227.90768392956664,35.575101377808906,39.83293490978824,38.23401823086097,35.71007528921821,244.12902292743732
2023-04-29,3.3397597188538173,3.5623744719801524,3.652309561563978,0.9012091605680785,244.12902292743732,242.08829756913377,30.245997434928128,35.575101377808906,39.83293490978824,35.262638437679065,263.5316821814026
2023-04-30,3.9517572401459886,3.3397597188538173,3.5623744719801524,0.7398002284531431,263.5316821814026,244.12902292743732,37.94307951831981,30.245997434928128,35.575101377808906,36.308086695165294,250.45488225645283
2023-05-01,2.99450159195134,3.9517572401459886,3.3397597188538173,0.4135811646296209,250.45488225645283,263.5316821814026,33.6353631559551,37.94307951831981,30.245997434928128,36.00151564108667,258.51771821959096
2023-05-02,2.43885217782366,2.99450159195134,3.9517572401459886,0.611219683793653,258.51771821959096,250.45488225645283,34.09501606035508,33.6353631559551,37.94307951831981,35.651644384002324,248.69148554643883
2023-05-03,2.76328798584462,2.43885217782366,2.99450159195134,0.5353755612228581,248.69148554643883,258.51771821959096,30.68636237809826,34.09501606035508,33.6353631559551,34.57340783360765,235.14942059815849
2023-05-04,2.1360934262402336,2.76328798584462,2.43885217782366,0.6389903719036407,235.14942059815849,248.69148554643883,27.84642590136753,30.68636237809826,34.09501606035508,32.86104940383326,242.9675161324304
2023-05-05,4.137805083300677,2.1360934262402336,2.76328798584462,0.7472395391398864,242.9675161324304,235.14942059815849,33.87655323170792,27.84642590136753,30.68636237809826,32.61839966867598,243.67994639883776
2023-05-06,3.9462538141586094,4.137805083300677,2.1360934262402336,0.8109213867501838,243.67994639883776,242.9675161324304,34.84883174812999,33.87655323170792,27.84642590136753,33.275947427704814,231.43534687458884
2023-05-07,1.8399976343807625,3.9462538141586094,4.137805083300677,0.8731149282913626,231.43534687458884,243.67994639883776,36.05050871303853,34.84883174812999,33.87655323170792,33.00558016980749,236.48012355011824
2023-05-08,3.210346399910956,1.8399976343807625,3.9462538141586094,0.8810383541595683,236.48012355011824,231.43534687458884,34.72856245281939,36.05050871303853,34.84883174812999,33.16175149793096,237.7514732523592
2023-05-09,3.3739573488865977,3.210346399910956,1.8399976343807625,0.865862629549047,237.7514732523592,236.48012355011824,33.18420915295064,34.72856245281939,36.05050871303853,33.03163622544461,255.3386910795869
2023-05-10,3.71526813540405,3.3739573488865977,3.210346399910956,0.8863327496627754,255.3386910795869,237.7514732523592,40.18913404401252,33.18420915295064,34.72856245281939,34.38917503486093,217.93679681444215
2023-05-11,2.6269561795438308,3.71526813540405,3.3739573488865977,0.8042827508728483,217.93679681444215,255.3386910795869,34.150076308897205,40.18913404401252,33.18420915295064,35.28969652165089,250.2526148466876
2023-05-12,2.1215361764085725,2.6269561795438308,3.71526813540405,0.8003789466721162,250.2526148466876,217.93679681444215,31.75677846948143,34.150076308897205,40.18913404401252,34.98687155561853,228.2653890270068
2023-05-13,2.998275464580177,2.1215361764085725,2.6269561795438308,0.6800722102563325,228.2653890270068,250.2526148466876,27.28275973267333,31.75677846948143,34.150076308897205,33.90600412483901,223.34030866973373
2023-05-14,3.4978694379290087,2.998275464580177,2.1215361764085725,0.5495644427528156,223.34030866973373,228.2653890270068,34.93089405139598,27.28275973267333,31.75677846948143,33.74605917317579,248.27729900470905
