date,tas_avg,pr_sum,price,tas_lag1,pr_lag1,price_lag1,tas_lag7,pr_lag7,price_lag7
2022-05-10,19.741157586007144,2.384356011178172,108.90489678921745,18.270586832846416,8.859474629086893,108.8579700302366,25.2220666379726,1.5172512084666352,108.71489661222095
2022-05-11,23.79099744886089,2.45959001519752,108.75133957689674,19.741157586007144,2.384356011178172,108.90489678921745,21.7462974741916,0.5352742204181211,108.78281088976478
2022-05-12,24.90010418226425,0.3203706287187108,108.82701844489544,23.79099744886089,2.45959001519752,108.75133957689674,29.69672316039072,4.262760539198597,108.75260633981578
2022-05-13,23.660056461568168,4.443934299049468,108.8882653242968,24.90010418226425,0.3203706287187108,108.82701844489544,18.205707441169352,0.162442764617421,108.71966156118108
2022-05-14,25.433127497769316,6.8872792007333405,108.78659701143914,23.660056461568168,4.443934299049468,108.8882653242968,23.30731668140711,3.64205316909648,108.79284863160991
2022-05-15,26.331843448679543,1.122323011013368,108.76218896407173,25.433127497769316,6.8872792007333405,108.78659701143914,22.722837654767297,8.151536852977568,108.82635443451832
2022-05-16,18.1389334957897,2.1878903755028354,108.75825823530896,26.331843448679543,1.122323011013368,108.76218896407173,18.270586832846416,8.859474629086893,108.8579700302366
2022-05-17,24.49733223234905,7.301414013147629,108.7448085568688,18.1389334957897,2.1878903755028354,108.75825823530896,19.741157586007144,2.384356011178172,108.90489678921745
2022-05-18,31.48898937242624,8.38620326174184,108.77819455352564,24.49733223234905,7.301414013147629,108.7448085568688,23.79099744886089,2.45959001519752,108.75133957689674
2022-05-19,25.266451921813683,1.1145192338204413,108.92133123170876,31.48898937242624,8.38620326174184,108.77819455352564,24.90010418226425,0.3203706287187108,108.82701844489544
2022-05-20,27.485591744425346,3.199106310664143,109.02950790447603,25.266451921813683,1.1145192338204413,108.92133123170876,23.660056461568168,4.443934299049468,108.8882653242968
2022-05-21,22.366094010836363,0.8552149669462588,108.8982859851329,27.485591744425346,3.199106310664143,109.02950790447603,25.433127497769316,6.8872792007333405,108.78659701143914
2022-05-22,28.835879294138675,0.4298008530655681,108.96049298416352,22.366094010836363,0.8552149669462588,108.8982859851329,26.331843448679543,1.122323011013368,108.76218896407173
2022-05-23,28.82090074626561,9.681895099561276,109.09338631611706,28.835879294138675,0.4298008530655681,108.96049298416352,18.1389334957897,2.1878903755028354,108.75825823530896
2022-05-24,25.298144667157946,6.870487512938905,109.13206716818596,28.82090074626561,9.681895099561276,109.09338631611706,24.49733223234905,7.301414013147629,108.7448085568688
2022-05-25,31.664193525908992,5.709047161580633,109.24116521070457,25.298144667157946,6.870487512938905,109.13206716818596,31.48898937242624,8.38620326174184,108.77819455352564
2022-05-26,19.757703006677147,0.1999821003156051,109.44239225527464,31.664193525908992,5.709047161580633,109.24116521070457,25.266451921813683,1.1145192338204413,108.92133123170876
2022-05-27,18.237267308454133,7.424649091685212,109.54476320988536,19.757703006677147,0.1999821003156051,109.44239225527464,27.485591744425346,3.199106310664143,109.02950790447603
2022-05-28,28.782214964599344,2.3053274361676057,109.56969406944953,18.237267308454133,7.424649091685212,109.54476320988536,22.366094010836363,0.8552149669462588,108.8982859851329
2022-05-29,29.30017752310836,1.6766040774201698,109.674202916858,28.782214964599344,2.3053274361676057,109.56969406944953,28.835879294138675,0.4298008530655681,108.96049298416352
2022-05-30,19.68290120768807,3.162831540609245,109.68869170016768,29.30017752310836,1.6766040774201698,109.674202916858,28.82090074626561,9.681895099561276,109.09338631611706
2022-05-31,21.718159661420486,0.3831954647519142,109.69108200449618,19.68290120768807,3.162831540609245,109.68869170016768,25.298144667157946,6.870487512938905,109.13206716818596
2022-06-01,18.245733087132805,5.652961452123426,109.6559405809248,21.718159661420486,0.3831954647519142,109.69108200449618,31.664193525908992,5.709047161580633,109.24116521070457
2022-06-02,22.106320550927904,3.4932609692864816,109.81228191680802,18.245733087132805,5.652961452123426,109.6559405809248,19.757703006677147,0.1999821003156051,109.44239225527464
2022-06-03,28.8239862348614,0.8260804424218505,109.73043905021382,22.106320550927904,3.4932609692864816,109.81228191680802,18.237267308454133,7.424649091685212,109.54476320988536
2022-06-04,25.251447387976107,0.8341637600864412,109.88367582268162,28.8239862348614,0.8260804424218505,109.73043905021382,28.782214964599344,2.3053274361676057,109.56969406944953
2022-06-05,22.873338304356032,0.8145827620766973,109.93366223505566,25.251447387976107,0.8341637600864412,109.88367582268162,29.30017752310836,1.6766040774201698,109.674202916858
2022-06-06,23.204350128688624,0.234766112881278,109.79373161757547,22.873338304356032,0.8145827620766973,109.93366223505566,19.68290120768807,3.162831540609245,109.68869170016768
2022-06-07,18.018950760016555,3.544971394792113,109.8304965468746,23.204350128688624,0.234766112881278,109.79373161757547,21.718159661420486,0.3831954647519142,109.69108200449618
2022-06-08,22.197207385913305,7.339039779377072,109.62049389610944,18.018950760016555,3.544971394792113,109.8304965468746,18.245733087132805,5.652961452123426,109.6559405809248
2022-06-09,27.050422382931025,0.0706124696633285,109.68304469779255,22.197207385913305,7.339039779377072,109.62049389610944,22.106320550927904,3.4932609692864816,109.81228191680802
2022-06-10,31.638722213429,0.2009844030030008,109.77156784609146,27.050422382931025,0.0706124696633285,109.68304469779255,28.8239862348614,0.8260804424218505,109.73043905021382
2022-06-11,29.858851577774598,3.401733666851424,109.71233225052625,31.638722213429,0.2009844030030008,109.77156784609146,25.251447387976107,0.8341637600864412,109.88367582268162
2022-06-12,18.330329505037408,6.8480023912660375,109.7246870201218,29.858851577774598,3.401733666851424,109.71233225052625,22.873338304356032,0.8145827620766973,109.93366223505566
2022-06-13,30.57984846544775,1.5824881849153998,109.92010276349684,18.330329505037408,6.8480023912660375,109.7246870201218,23.204350128688624,0.234766112881278,109.79373161757547
2022-06-14,28.96477778618076,1.720759437527403,109.86952809307064,30.57984846544775,1.5824881849153998,109.92010276349684,18.018950760016555,3.544971394792113,109.8304965468746
2022-06-15,28.925265729993725,3.6287937443962015,109.76363733436496,28.96477778618076,1.720759437527403,109.86952809307064,22.197207385913305,7.339039779377072,109.62049389610944
2022-06-16,24.41194062605,1.2819941714701175,109.91180367461124,28.925265729993725,3.6287937443962015,109.76363733436496,27.050422382931025,0.0706124696633285,109.68304469779255
2022-06-17,23.57207410136304,0.1078751052653272,110.10806239366433,24.41194062605,1.2819941714701175,109.91180367461124,31.638722213429,0.2009844030030008,109.77156784609146
2022-06-18,22.240820203664697,5.315552629909158,110.1084319608491,23.57207410136304,0.1078751052653272,110.10806239366433,29.858851577774598,3.401733666851424,109.71233225052625
2022-06-19,18.91972802536112,3.930255430984969,110.20957826438992,22.240820203664697,5.315552629909158,110.1084319608491,18.330329505037408,6.8480023912660375,109.7246870201218
2022-06-20,21.195295088911788,3.4772087495954644,110.34372585594302,18.91972802536112,3.930255430984969,110.20957826438992,30.57984846544775,1.5824881849153998,109.92010276349684
2022-06-21,21.452450889692344,5.414288546715995,110.2694774326892,21.195295088911788,3.4772087495954644,110.34372585594302,28.96477778618076,1.720759437527403,109.86952809307064
2022-06-22,24.77707897594282,4.498562473739529,110.2209468491524,21.452450889692344,5.414288546715995,110.2694774326892,28.925265729993725,3.6287937443962015,109.76363733436496
2022-06-23,28.46422169235372,0.9220927971237391,110.34403430046788,24.77707897594282,4.498562473739529,110.2209468491524,24.41194062605,1.2819941714701175,109.91180367461124
2022-06-24,24.63333759757125,1.7384288588275032,110.51253572833872,28.46422169235372,0.9220927971237391,110.34403430046788,23.57207410136304,0.1078751052653272,110.10806239366433
2022-06-25,18.80982229226025,0.5392037259803093,110.56882381435616,24.63333759757125,1.7384288588275032,110.51253572833872,22.240820203664697,5.315552629909158,110.1084319608491
2022-06-26,31.409057213834856,0.5563909137785696,110.48084237900596,18.80982229226025,0.5392037259803093,110.56882381435616,18.91972802536112,3.930255430984969,110.20957826438992
2022-06-27,31.19814046731757,4.510464404746605,110.6795484901759,31.409057213834856,0.5563909137785696,110.48084237900596,21.195295088911788,3.4772087495954644,110.34372585594302
2022-06-28,28.99265360407772,7.82465312845882,110.6264514003947,31.19814046731757,4.510464404746605,110.6795484901759,21.452450889692344,5.414288546715995,110.2694774326892
2022-06-29,31.87859062189909,13.15854358428321,110.59293762227756,28.99265360407772,7.82465312845882,110.6264514003947,24.77707897594282,4.498562473739529,110.2209468491524
2022-06-30,25.62275265920368,3.959179888083077,110.62717140572651,31.87859062189909,13.15854358428321,110.59293762227756,28.46422169235372,0.9220927971237391,110.34403430046788
2022-07-01,31.478756903544884,0.8138604100533869,110.782587447798,25.62275265920368,3.959179888083077,110.62717140572651,24.63333759757125,1.7384288588275032,110.51253572833872
2022-07-02,19.05847056863451,0.4466338711997502,110.86798504545322,31.478756903544884,0.8138604100533869,110.782587447798,18.80982229226025,0.5392037259803093,110.56882381435616
2022-07-03,23.1195304756592,6.7034001434593,110.9094715954894,19.05847056863451,0.4466338711997502,110.86798504545322,31.409057213834856,0.5563909137785696,110.48084237900596
2022-07-04,21.155337752094724,3.458176686328461,110.95580044850122,23.1195304756592,6.7034001434593,110.9094715954894,31.19814046731757,4.510464404746605,110.6795484901759
2022-07-05,20.74166317787978,3.852324308703964,110.96015191536556,21.155337752094724,3.458176686328461,110.95580044850122,28.99265360407772,7.82465312845882,110.6264514003947
2022-07-06,19.971241284497463,6.083183090614511,111.01596586681742,20.74166317787978,3.852324308703964,110.96015191536556,31.87859062189909,13.15854358428321,110.59293762227756
2022-07-07,26.713790981923957,4.85982801120809,110.763009859048,19.971241284497463,6.083183090614511,111.01596586681742,25.62275265920368,3.959179888083077,110.62717140572651
2022-07-08,28.93850598046227,7.194127469482815,110.733349113141,26.713790981923957,4.85982801120809,110.763009859048,31.478756903544884,0.8138604100533869,110.782587447798
2022-07-09,26.09617759188505,0.2314229331197192,110.75748130663268,28.93850598046227,7.194127469482815,110.733349113141,19.05847056863451,0.4466338711997502,110.86798504545322
2022-07-10,20.05747793423493,5.505703053183614,110.64237989827072,26.09617759188505,0.2314229331197192,110.75748130663268,23.1195304756592,6.7034001434593,110.9094715954894
2022-07-11,29.355732779068592,7.611285020394815,110.68101223005188,20.05747793423493,5.505703053183614,110.64237989827072,21.155337752094724,3.458176686328461,110.95580044850122
2022-07-12,26.9033659002922,1.348245878506115,110.66056510795327,29.355732779068592,7.611285020394815,110.68101223005188,20.74166317787978,3.852324308703964,110.96015191536556
2022-07-13,23.43431988577794,4.091577790977053,110.83611267778484,26.9033659002922,1.348245878506115,110.66056510795327,19.971241284497463,6.083183090614511,111.01596586681742
2022-07-14,27.437824137504883,1.5084556953069064,110.9934146503063,23.43431988577794,4.091577790977053,110.83611267778484,26.713790981923957,4.85982801120809,110.763009859048
2022-07-15,21.63866970939966,12.67758801840766,110.9468340933945,27.437824137504883,1.5084556953069064,110.9934146503063,28.93850598046227,7.194127469482815,110.733349113141
2022-07-16,22.83269091891895,0.1359796273139469,110.93175032223785,21.63866970939966,12.67758801840766,110.9468340933945,26.09617759188505,0.2314229331197192,110.75748130663268
2022-07-17,30.844801803847865,3.468029841331978,110.924355565677,22.83269091891895,0.1359796273139469,110.93175032223785,20.05747793423493,5.505703053183614,110.64237989827072
2022-07-18,22.067063079399887,0.7285033296345598,110.87918961806102,30.844801803847865,3.468029841331978,110.924355565677,29.355732779068592,7.611285020394815,110.68101223005188
2022-07-19,24.57983575421111,4.982238770449743,110.89869211646383,22.067063079399887,0.7285033296345598,110.87918961806102,26.9033659002922,1.348245878506115,110.66056510795327
2022-07-20,30.461975923544205,0.7738064269822171,110.82286390957508,24.57983575421111,4.982238770449743,110.89869211646383,23.43431988577794,4.091577790977053,110.83611267778484
2022-07-21,27.908098903745383,1.0735222665662691,110.70980237608131,30.461975923544205,0.7738064269822171,110.82286390957508,27.437824137504883,1.5084556953069064,110.9934146503063
2022-07-22,18.87084516630584,2.72780682599261,110.77207349847136,27.908098903745383,1.0735222665662691,110.70980237608131,21.63866970939966,12.67758801840766,110.9468340933945
2022-07-23,20.062242619905582,9.852656562149894,110.83502645689352,18.87084516630584,2.72780682599261,110.77207349847136,22.83269091891895,0.1359796273139469,110.93175032223785
2022-07-24,18.10978227080684,0.9515791316315456,110.75459488092754,20.062242619905582,9.852656562149894,110.83502645689352,30.844801803847865,3.468029841331978,110.924355565677
2022-07-25,26.832905063208287,0.6230613626474504,110.8441304240038,18.10978227080684,0.9515791316315456,110.75459488092754,22.067063079399887,0.7285033296345598,110.87918961806102
2022-07-26,24.267427955745852,5.691448866904939,110.78097265108728,26.832905063208287,0.6230613626474504,110.8441304240038,24.57983575421111,4.982238770449743,110.89869211646383
2022-07-27,19.879847912631856,2.777548054012508,110.80628917489106,24.267427955745852,5.691448866904939,110.78097265108728,30.461975923544205,0.7738064269822171,110.82286390957508
2022-07-28,31.411077694794784,9.711918145424018,110.8883235761523,19.879847912631856,2.777548054012508,110.80628917489106,27.908098903745383,1.0735222665662691,110.70980237608131
2022-07-29,25.41523613523868,0.6341758648510822,110.88496231968192,31.411077694794784,9.711918145424018,110.8883235761523,18.87084516630584,2.72780682599261,110.77207349847136
